"seg.id","dist2rd","slope","ndvi","dt","id","date","state","lunar"
10046,48.2732256004131,1.86604851628032,0.426401121484482,NA,"tm15","2015-07-24 21:40:00","Transit",0.620535743483983
10046,57.2053019270093,2.82237326725575,0.423022514496969,NA,"tm15","2015-07-24 21:40:00","Transit",0.620535743483983
10046,29.8115358056872,1.453676225361,0.423767521593597,300,"tm15","2015-07-24 21:40:00","Transit",0.620535743483983
10047,29.8115358056872,1.453676225361,0.423767521593597,NA,"tm15","2015-07-24 21:45:00","Transit",0.620535743483983
10047,6.35196220681588,0.585366942166009,0.410800620692357,360,"tm15","2015-07-24 21:45:00","Transit",0.620535743483983
10048,6.35196220681588,0.585366942166009,0.410800620692357,180,"tm15","2015-07-24 21:51:00","Transit",0.620535743483983
10049,6.35196220681588,0.585366942166009,0.410800620692357,NA,"tm15","2015-07-24 21:54:00","Transit",0.620535743483983
10049,12.2111673389045,1.43471161722713,0.418124121931693,NA,"tm15","2015-07-24 21:54:00","Transit",0.620535743483983
10049,0,0.596081025630914,0.406480892794429,NA,"tm15","2015-07-24 21:54:00","Transit",0.620535743483983
10049,0.303773345200704,0.527563596735443,0.41846199272668,360,"tm15","2015-07-24 21:54:00","Transit",0.620535743483983
10050,0.303773345200704,0.527563596735443,0.41846199272668,NA,"tm15","2015-07-24 22:00:00","Transit",0.620535743483983
10050,0,1.6901812469199,0.344016035369431,NA,"tm15","2015-07-24 22:00:00","Transit",0.620535743483983
10050,0,1.3625979344892,0.387423478862068,NA,"tm15","2015-07-24 22:00:00","Transit",0.620535743483983
10050,0,2.69547024532002,0.275380162057342,180,"tm15","2015-07-24 22:00:00","Transit",0.620535743483983
10051,0,2.69547024532002,0.275380162057342,NA,"tm15","2015-07-24 22:03:00","Transit",0.620535743483983
10051,0,1.32142338808509,0.300971746805198,NA,"tm15","2015-07-24 22:03:00","Transit",0.620535743483983
10051,0,1.46376733308973,0.365240890105874,NA,"tm15","2015-07-24 22:03:00","Transit",0.620535743483983
10051,7.55900114020186,1.13792282537932,0.248670035402921,NA,"tm15","2015-07-24 22:03:00","Transit",0.620535743483983
10051,0,0.505852699569049,0.26764308128208,300,"tm15","2015-07-24 22:03:00","Transit",0.620535743483983
10052,0,0.505852699569049,0.26764308128208,NA,"tm15","2015-07-24 22:08:00","Transit",0.620535743483983
10052,0,0.856902543591714,0.328817502258957,360,"tm15","2015-07-24 22:08:00","Transit",0.620535743483983
10053,0,0.856902543591714,0.328817502258957,NA,"tm15","2015-07-24 22:14:00","Transit",0.620535743483983
10053,0,1.01836036035956,0.383491964644065,NA,"tm15","2015-07-24 22:14:00","Transit",0.620535743483983
10053,5.9667436016161,1.90895838808227,0.257980816609014,NA,"tm15","2015-07-24 22:14:00","Transit",0.620535743483983
10053,1.82402259561707,1.63121459952022,0.282279074050806,NA,"tm15","2015-07-24 22:14:00","Transit",0.620535743483983
10053,9.60138180682813,1.82926052164124,0.239395511018607,NA,"tm15","2015-07-24 22:14:00","Transit",0.620535743483983
10053,1.38005339572363,2.09281794856519,0.220989490847211,180,"tm15","2015-07-24 22:14:00","Transit",0.620535743483983
10054,1.38005339572363,2.09281794856519,0.220989490847211,NA,"tm15","2015-07-24 22:17:00","Transit",0.620535743483983
10054,9.60138180682813,1.82926052164124,0.239395511018607,NA,"tm15","2015-07-24 22:17:00","Transit",0.620535743483983
10054,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm15","2015-07-24 22:17:00","Transit",0.620535743483983
10054,16.0147965057948,1.76393186261275,0.38523578621023,NA,"tm15","2015-07-24 22:17:00","Transit",0.620535743483983
10054,0.969517339217072,2.26317865704651,0.422354465393327,NA,"tm15","2015-07-24 22:17:00","Transit",0.620535743483983
10054,9.30128806226418,2.45849036085598,0.427786317528614,NA,"tm15","2015-07-24 22:17:00","Transit",0.620535743483983
10054,19.2400078623721,2.07268248542584,0.427820031230081,NA,"tm15","2015-07-24 22:17:00","Transit",0.620535743483983
10054,1.07542372483968,1.41543996766272,0.446992536860088,NA,"tm15","2015-07-24 22:17:00","Transit",0.620535743483983
10054,5.20988984534346,2.80556701317667,0.428379836365921,300,"tm15","2015-07-24 22:17:00","Transit",0.620535743483983
10055,5.20988984534346,2.80556701317667,0.428379836365921,NA,"tm15","2015-07-24 22:22:00","Transit",0.620535743483983
10055,20.5871290943538,1.11213538047409,0.434411727772544,NA,"tm15","2015-07-24 22:22:00","Transit",0.620535743483983
10055,1.87355406662507,1.51003703135158,0.431618580203675,NA,"tm15","2015-07-24 22:22:00","Transit",0.620535743483983
10055,9.92495695532061,0.971403835226374,0.435499605939292,NA,"tm15","2015-07-24 22:22:00","Transit",0.620535743483983
10055,21.8737207354014,1.57166011633245,0.442927191896445,NA,"tm15","2015-07-24 22:22:00","Transit",0.620535743483983
10055,0.436432683824088,1.94605616300927,0.441527228297586,NA,"tm15","2015-07-24 22:22:00","Transit",0.620535743483983
10055,13.0449598649913,1.54289404815133,0.445505754866641,NA,"tm15","2015-07-24 22:22:00","Transit",0.620535743483983
10055,2.34482414868132,1.35660906039602,0.441119759881485,360,"tm15","2015-07-24 22:22:00","Transit",0.620535743483983
10056,2.34482414868132,1.35660906039602,0.441119759881485,NA,"tm15","2015-07-24 22:28:00","Transit",0.620535743483983
10056,6.6756570377353,0.325676799028748,0.454294452406123,NA,"tm15","2015-07-24 22:28:00","Transit",0.620535743483983
10056,13.4477528911377,0.531623794101752,0.452372415608618,NA,"tm15","2015-07-24 22:28:00","Transit",0.620535743483983
10056,16.3183651889724,0.344810437676674,0.42535252050371,NA,"tm15","2015-07-24 22:28:00","Transit",0.620535743483983
10056,6.61165039706585,1.80738735402705,0.434798064196996,NA,"tm15","2015-07-24 22:28:00","Transit",0.620535743483983
10056,2.89347327675222,2.96720977083968,0.432981076656697,NA,"tm15","2015-07-24 22:28:00","Transit",0.620535743483983
10056,18.5278707393353,3.27966262659183,0.415681629978755,NA,"tm15","2015-07-24 22:28:00","Transit",0.620535743483983
10056,34.3966757199394,2.19397347884673,0.430473196623633,NA,"tm15","2015-07-24 22:28:00","Transit",0.620535743483983
10056,23.9209476244457,2.21800256793184,0.406466108122428,180,"tm15","2015-07-24 22:28:00","Transit",0.620535743483983
10057,23.9209476244457,2.21800256793184,0.406466108122428,NA,"tm15","2015-07-24 22:31:00","Transit",0.620535743483983
10057,3.29176525097982,1.37475586693441,0.387263045118649,NA,"tm15","2015-07-24 22:31:00","Transit",0.620535743483983
10057,10.4851758107495,2.5847688779057,0.389560284137489,NA,"tm15","2015-07-24 22:31:00","Transit",0.620535743483983
10057,3.80033629179212,2.53027133422684,0.435213117326897,NA,"tm15","2015-07-24 22:31:00","Transit",0.620535743483983
10057,1.70885941249334,2.0847957238663,0.46298445498806,300,"tm15","2015-07-24 22:31:00","Transit",0.620535743483983
10058,1.70885941249334,2.0847957238663,0.46298445498806,NA,"tm15","2015-07-24 22:36:00","Transit",0.620535743483983
10058,9.05768113107501,2.76864603556975,0.485185221803423,NA,"tm15","2015-07-24 22:36:00","Transit",0.620535743483983
10058,20.5189894368993,3.36457794747265,0.47966780367208,360,"tm15","2015-07-24 22:36:00","Transit",0.620535743483983
10072,5.42564316111769,2.82869651735843,0.473762636763495,NA,"tm15","2015-07-24 23:41:00","Transit",0.620535743483983
10072,5.4256431619804,0.850073111569977,0.462270935610182,NA,"tm15","2015-07-24 23:41:00","Transit",0.620535743483983
10072,4.04843582730899,1.22858060204883,0.450214667699841,NA,"tm15","2015-07-24 23:41:00","Transit",0.620535743483983
10072,0,1.17875444838681,0.412983779347882,360,"tm15","2015-07-24 23:41:00","Transit",0.620535743483983
10073,0,1.17875444838681,0.412983779347882,NA,"tm15","2015-07-24 23:47:00","Transit",0.620535743483983
10073,4.01751069208747,1.00611720066013,0.468319882966489,NA,"tm15","2015-07-24 23:47:00","Transit",0.620535743483983
10073,1.24469255672884,1.47991497748074,0.437540952108171,NA,"tm15","2015-07-24 23:47:00","Transit",0.620535743483983
10073,0.769633734709915,1.02501329319621,0.377384793699201,NA,"tm15","2015-07-24 23:47:00","Transit",0.620535743483983
10073,6.1075825536955,1.4284828670718,0.423982028373143,180,"tm15","2015-07-24 23:47:00","Transit",0.620535743483983
