"seg.id","dist2rd","elev","ndvi","dt","id","date","lunar"
271,230.084442138672,112.15984419095,0.610888913684865,NA,"tm4",2014-11-18 20:56:00,0.113389564679272
271,237.703338623047,113.351539844426,0.616508021306705,NA,"tm4",2014-11-18 20:56:00,0.113389564679272
271,245.353332519531,115.356385271004,0.617739161913363,NA,"tm4",2014-11-18 20:56:00,0.113389564679272
271,252.978881835938,117.247923129623,0.640724194283128,NA,"tm4",2014-11-18 20:56:00,0.113389564679272
271,260.624450683594,117.711456339962,0.629565622455263,NA,"tm4",2014-11-18 20:56:00,0.113389564679272
271,231.604446411133,115.553838793147,0.63731781240364,840,"tm4",2014-11-18 20:56:00,0.113389564679272
272,231.604446411133,115.553838793147,0.63731781240364,NA,"tm4",2014-11-18 21:10:00,0.113389564679272
272,239.266662597656,116.348887080749,0.625326974294761,NA,"tm4",2014-11-18 21:10:00,0.113389564679272
272,268.256652832031,118.376463367769,0.625826666709723,NA,"tm4",2014-11-18 21:10:00,0.113389564679272
272,275.943328857422,118.637402635278,0.62572444614504,NA,"tm4",2014-11-18 21:10:00,0.113389564679272
272,283.555541992188,118.978571835692,0.621421413182238,NA,"tm4",2014-11-18 21:10:00,0.113389564679272
272,291.206665039062,119.387521910996,0.66925859783677,NA,"tm4",2014-11-18 21:10:00,0.113389564679272
272,298.825561523438,119.715752366579,0.668173456713879,NA,"tm4",2014-11-18 21:10:00,0.113389564679272
272,306.474456787109,120.38639786572,0.673436460295656,NA,"tm4",2014-11-18 21:10:00,0.113389564679272
272,314.149993896484,120.841256136758,0.677000268813839,NA,"tm4",2014-11-18 21:10:00,0.113389564679272
272,321.801116943359,120.609825403458,0.650566719159225,3840,"tm4",2014-11-18 21:10:00,0.113389564679272
273,321.801116943359,120.609825403458,0.650566719159225,NA,"tm4",2014-11-18 22:14:00,0.113389564679272
273,329.416656494141,120.643770219802,0.687428537268699,NA,"tm4",2014-11-18 22:14:00,0.113389564679272
273,358.434448242188,121.999235139406,0.652716431209692,NA,"tm4",2014-11-18 22:14:00,0.113389564679272
273,366.057769775391,121.997419565574,0.660209519173678,NA,"tm4",2014-11-18 22:14:00,0.113389564679272
273,373.700012207031,122.235801579024,0.713946429897215,NA,"tm4",2014-11-18 22:14:00,0.113389564679272
273,402.704437255859,122.926508653914,0.662702663105819,NA,"tm4",2014-11-18 22:14:00,0.113389564679272
273,410.3466796875,123.557817342382,0.70077674064668,NA,"tm4",2014-11-18 22:14:00,0.113389564679272
273,439.355560302734,124.154113028028,0.680463185030882,NA,"tm4",2014-11-18 22:14:00,0.113389564679272
273,446.997772216797,124.608456013636,0.687230454475418,NA,"tm4",2014-11-18 22:14:00,0.113389564679272
273,454.681121826172,124.472671760332,0.709761387373012,NA,"tm4",2014-11-18 22:14:00,0.113389564679272
273,483.675567626953,125.320250245076,0.770914116226921,2520,"tm4",2014-11-18 22:14:00,0.113389564679272
274,483.675567626953,125.320250245076,0.770914116226921,NA,"tm4",2014-11-18 22:56:00,0.113389564679272
274,454.681121826172,124.472671760332,0.709761387373012,NA,"tm4",2014-11-18 22:56:00,0.113389564679272
274,425.657775878906,125.85586419201,0.761587408973299,NA,"tm4",2014-11-18 22:56:00,0.113389564679272
274,418,124.462219594014,0.715611459504626,2880,"tm4",2014-11-18 22:56:00,0.113389564679272
275,418,124.462219594014,0.715611459504626,NA,"tm4",2014-11-18 23:44:00,0.113389564679272
275,410.3466796875,123.557817342382,0.70077674064668,NA,"tm4",2014-11-18 23:44:00,0.113389564679272
275,439.355560302734,124.154113028028,0.680463185030882,NA,"tm4",2014-11-18 23:44:00,0.113389564679272
275,431.714447021484,124.323174492633,0.657102375853796,900,"tm4",2014-11-18 23:44:00,0.113389564679272
276,431.714447021484,124.323174492633,0.657102375853796,NA,"tm4",2014-11-18 23:59:00,0.113389564679272
276,439.355560302734,124.154113028028,0.680463185030882,6060,"tm4",2014-11-18 23:59:00,0.113389564679272
277,439.355560302734,124.154113028028,0.680463185030882,NA,"tm4",2014-11-19 01:40:00,0.0551532519657857
277,431.714447021484,124.323174492633,0.657102375853796,NA,"tm4",2014-11-19 01:40:00,0.0551532519657857
277,424.086669921875,124.509244991537,0.656946052072759,NA,"tm4",2014-11-19 01:40:00,0.0551532519657857
277,453.093322753906,126.162928894309,0.737760406927777,NA,"tm4",2014-11-19 01:40:00,0.0551532519657857
277,445.466674804688,125.321302766798,0.7099277508505,NA,"tm4",2014-11-19 01:40:00,0.0551532519657857
277,437.821105957031,125.049829701471,0.642950451166289,3600,"tm4",2014-11-19 01:40:00,0.0551532519657857
278,437.821105957031,125.049829701471,0.642950451166289,NA,"tm4",2014-11-19 02:40:00,0.0551532519657857
278,445.466674804688,125.321302766798,0.7099277508505,NA,"tm4",2014-11-19 02:40:00,0.0551532519657857
278,453.093322753906,126.162928894309,0.737760406927777,NA,"tm4",2014-11-19 02:40:00,0.0551532519657857
278,460.739990234375,126.034823509746,0.740227628281088,NA,"tm4",2014-11-19 02:40:00,0.0551532519657857
278,489.730010986328,126.902910312677,0.816100626704438,NA,"tm4",2014-11-19 02:40:00,0.0551532519657857
278,497.380004882812,125.92305012475,0.826459818427517,NA,"tm4",2014-11-19 02:40:00,0.0551532519657857
278,505.002227783203,126.179242838176,0.839690527346242,50280,"tm4",2014-11-19 02:40:00,0.0551532519657857
279,505.002227783203,126.179242838176,0.839690527346242,NA,"tm4",2014-11-19 16:38:00,0.0551532519657857
279,497.380004882812,125.92305012475,0.826459818427517,NA,"tm4",2014-11-19 16:38:00,0.0551532519657857
279,468.35888671875,125.428004681603,0.761570546319488,NA,"tm4",2014-11-19 16:38:00,0.0551532519657857
279,460.739990234375,126.034823509746,0.740227628281088,NA,"tm4",2014-11-19 16:38:00,0.0551532519657857
279,431.714447021484,124.323174492633,0.657102375853796,NA,"tm4",2014-11-19 16:38:00,0.0551532519657857
279,402.704437255859,122.926508653914,0.662702663105819,NA,"tm4",2014-11-19 16:38:00,0.0551532519657857
279,395.077789306641,122.908295581685,0.646155567370071,NA,"tm4",2014-11-19 16:38:00,0.0551532519657857
279,366.057769775391,121.997419565574,0.660209519173678,NA,"tm4",2014-11-19 16:38:00,0.0551532519657857
279,358.434448242188,121.999235139406,0.652716431209692,NA,"tm4",2014-11-19 16:38:00,0.0551532519657857
279,329.416656494141,120.643770219802,0.687428537268699,NA,"tm4",2014-11-19 16:38:00,0.0551532519657857
279,321.801116943359,120.609825403458,0.650566719159225,1260,"tm4",2014-11-19 16:38:00,0.0551532519657857
280,321.801116943359,120.609825403458,0.650566719159225,NA,"tm4",2014-11-19 16:59:00,0.0551532519657857
280,350.790008544922,122.000307499768,0.625329956393902,NA,"tm4",2014-11-19 16:59:00,0.0551532519657857
280,343.155548095703,122.000543098962,0.658505483746308,NA,"tm4",2014-11-19 16:59:00,0.0551532519657857
280,372.136657714844,122.347835726877,0.644284312329204,NA,"tm4",2014-11-19 16:59:00,0.0551532519657857
280,364.489990234375,121.561245779759,0.653706503024982,NA,"tm4",2014-11-19 16:59:00,0.0551532519657857
280,393.494445800781,121.877357171805,0.627696594506887,NA,"tm4",2014-11-19 16:59:00,0.0551532519657857
280,385.863342285156,121.584157189209,0.617051494092254,NA,"tm4",2014-11-19 16:59:00,0.0551532519657857
280,414.875549316406,123.060055787846,0.671340098857886,NA,"tm4",2014-11-19 16:59:00,0.0551532519657857
280,407.232208251953,122.529228440301,0.714096639972939,NA,"tm4",2014-11-19 16:59:00,0.0551532519657857
280,399.613342285156,122.027297451348,0.743431539855818,NA,"tm4",2014-11-19 16:59:00,0.0551532519657857
280,428.604431152344,122.532695235321,0.776231124183578,NA,"tm4",2014-11-19 16:59:00,0.0551532519657857
280,420.928894042969,121.766220753107,0.728815742681623,NA,"tm4",2014-11-19 16:59:00,0.0551532519657857
280,449.937774658203,121.769620335209,0.705778032198953,3420,"tm4",2014-11-19 16:59:00,0.0551532519657857
281,449.937774658203,121.769620335209,0.705778032198953,NA,"tm4",2014-11-19 17:56:00,0.0551532519657857
281,442.258880615234,121.003206096593,0.638922088076143,NA,"tm4",2014-11-19 17:56:00,0.0551532519657857
281,430.554443359375,120.817817464057,0.665284307638234,600,"tm4",2014-11-19 17:56:00,0.0551532519657857
282,430.554443359375,120.817817464057,0.665284307638234,NA,"tm4",2014-11-19 18:06:00,0.0551532519657857
282,427.865570068359,121.025845928375,0.668843410077618,NA,"tm4",2014-11-19 18:06:00,0.0551532519657857
282,399.301116943359,119.978219560218,0.673270804123883,NA,"tm4",2014-11-19 18:06:00,0.0551532519657857
282,390.048889160156,120.555525454305,0.698649200487357,NA,"tm4",2014-11-19 18:06:00,0.0551532519657857
282,361.553344726562,118.323970600809,0.698038451427754,NA,"tm4",2014-11-19 18:06:00,0.0551532519657857
282,352.101104736328,119.387699184734,0.695982735553047,NA,"tm4",2014-11-19 18:06:00,0.0551532519657857
282,323.628875732422,118.335100661439,0.686032482540179,NA,"tm4",2014-11-19 18:06:00,0.0551532519657857
282,314.186676025391,119.507742518787,0.68728154591133,NA,"tm4",2014-11-19 18:06:00,0.0551532519657857
282,285.686676025391,119.826469342549,0.680506631169377,NA,"tm4",2014-11-19 18:06:00,0.0551532519657857
282,276.443328857422,120.011873745374,0.674783937432593,NA,"tm4",2014-11-19 18:06:00,0.0551532519657857
282,267.037780761719,120.900694885972,0.708246363464723,NA,"tm4",2014-11-19 18:06:00,0.0551532519657857
282,238.574447631836,119.971788460621,0.67445907450825,NA,"tm4",2014-11-19 18:06:00,0.0551532519657857
282,229.088882446289,122.173846468518,0.767892478390497,NA,"tm4",2014-11-19 18:06:00,0.0551532519657857
282,200.628890991211,122.317426927635,0.735939164571258,1380,"tm4",2014-11-19 18:06:00,0.0551532519657857
283,200.628890991211,122.317426927635,0.735939164571258,NA,"tm4",2014-11-19 18:29:00,0.0551532519657857
283,229.088882446289,122.173846468518,0.767892478390497,NA,"tm4",2014-11-19 18:29:00,0.0551532519657857
283,238.574447631836,119.971788460621,0.67445907450825,NA,"tm4",2014-11-19 18:29:00,0.0551532519657857
283,267.037780761719,120.900694885972,0.708246363464723,NA,"tm4",2014-11-19 18:29:00,0.0551532519657857
283,276.443328857422,120.011873745374,0.674783937432593,NA,"tm4",2014-11-19 18:29:00,0.0551532519657857
283,304.974456787109,120.110259564382,0.710286403898954,1440,"tm4",2014-11-19 18:29:00,0.0551532519657857
284,304.974456787109,120.110259564382,0.710286403898954,NA,"tm4",2014-11-19 18:53:00,0.0551532519657857
284,333.434448242188,120.874371984262,0.714371096493005,NA,"tm4",2014-11-19 18:53:00,0.0551532519657857
284,342.727783203125,119.627930730561,0.697747051947026,NA,"tm4",2014-11-19 18:53:00,0.0551532519657857
284,371.292236328125,120.820822796225,0.676900165308934,300,"tm4",2014-11-19 18:53:00,0.0551532519657857
285,371.292236328125,120.820822796225,0.676900165308934,NA,"tm4",2014-11-19 18:58:00,0.0551532519657857
285,380.554443359375,120.777976225708,0.704762775880321,NA,"tm4",2014-11-19 18:58:00,0.0551532519657857
285,390.048889160156,120.555525454305,0.698649200487357,NA,"tm4",2014-11-19 18:58:00,0.0551532519657857
285,399.301116943359,119.978219560218,0.673270804123883,NA,"tm4",2014-11-19 18:58:00,0.0551532519657857
285,370.76220703125,117.477009272871,0.683019878839306,NA,"tm4",2014-11-19 18:58:00,0.0551532519657857
285,380.241119384766,117.373310493458,0.676968553301596,NA,"tm4",2014-11-19 18:58:00,0.0551532519657857
285,384.728881835938,117.934799904052,0.667248106472814,76440,"tm4",2014-11-19 18:58:00,0.0551532519657857
286,384.728881835938,117.934799904052,0.667248106472814,NA,"tm4",2014-11-20 16:12:00,0.0169795260757531
286,380.241119384766,117.373310493458,0.676968553301596,NA,"tm4",2014-11-20 16:12:00,0.0169795260757531
286,408.393341064453,119.692579536094,0.667421034064392,NA,"tm4",2014-11-20 16:12:00,0.0169795260757531
286,399.301116943359,119.978219560218,0.673270804123883,NA,"tm4",2014-11-20 16:12:00,0.0169795260757531
286,390.048889160156,120.555525454305,0.698649200487357,NA,"tm4",2014-11-20 16:12:00,0.0169795260757531
286,418.505554199219,121.531077042376,0.666745822456516,NA,"tm4",2014-11-20 16:12:00,0.0169795260757531
286,409.040008544922,121.600129182653,0.676522845699165,NA,"tm4",2014-11-20 16:12:00,0.0169795260757531
286,399.823333740234,121.719044085322,0.675465562676794,NA,"tm4",2014-11-20 16:12:00,0.0169795260757531
286,428.314453125,123.029572998079,0.66094628968708,8460,"tm4",2014-11-20 16:12:00,0.0169795260757531
287,428.314453125,123.029572998079,0.66094628968708,NA,"tm4",2014-11-20 18:33:00,0.0169795260757531
287,437.583343505859,122.001186955571,0.656214728340082,NA,"tm4",2014-11-20 18:33:00,0.0169795260757531
287,446.962219238281,121.993512557975,0.645784113178842,NA,"tm4",2014-11-20 18:33:00,0.0169795260757531
287,455.754455566406,121.531337807404,0.641243602969046,NA,"tm4",2014-11-20 18:33:00,0.0169795260757531
287,442.258880615234,121.003206096593,0.638922088076143,NA,"tm4",2014-11-20 18:33:00,0.0169795260757531
287,413.288879394531,120.418382766881,0.633623402772195,NA,"tm4",2014-11-20 18:33:00,0.0169795260757531
287,384.2822265625,120.813900161585,0.637339067858286,4260,"tm4",2014-11-20 18:33:00,0.0169795260757531
288,384.2822265625,120.813900161585,0.637339067858286,NA,"tm4",2014-11-20 19:44:00,0.0169795260757531
288,391.928894042969,121.764264485658,0.72027293789409,NA,"tm4",2014-11-20 19:44:00,0.0169795260757531
288,420.928894042969,121.766220753107,0.728815742681623,NA,"tm4",2014-11-20 19:44:00,0.0169795260757531
288,449.937774658203,121.769620335209,0.705778032198953,NA,"tm4",2014-11-20 19:44:00,0.0169795260757531
288,457.618896484375,123.224639321249,0.772536088165201,NA,"tm4",2014-11-20 19:44:00,0.0169795260757531
288,486.593322753906,123.390150963111,0.781833228258838,NA,"tm4",2014-11-20 19:44:00,0.0169795260757531
288,494.268890380859,125.877463693768,0.805746532416135,NA,"tm4",2014-11-20 19:44:00,0.0169795260757531
288,521.518859863281,126.356856934415,0.813786582585029,4080,"tm4",2014-11-20 19:44:00,0.0169795260757531
289,521.518859863281,126.356856934415,0.813786582585029,NA,"tm4",2014-11-20 20:52:00,0.0169795260757531
289,494.268890380859,125.877463693768,0.805746532416135,NA,"tm4",2014-11-20 20:52:00,0.0169795260757531
289,486.593322753906,123.390150963111,0.781833228258838,NA,"tm4",2014-11-20 20:52:00,0.0169795260757531
289,457.618896484375,123.224639321249,0.772536088165201,NA,"tm4",2014-11-20 20:52:00,0.0169795260757531
289,449.937774658203,121.769620335209,0.705778032198953,NA,"tm4",2014-11-20 20:52:00,0.0169795260757531
289,420.928894042969,121.766220753107,0.728815742681623,NA,"tm4",2014-11-20 20:52:00,0.0169795260757531
289,413.288879394531,120.418382766881,0.633623402772195,NA,"tm4",2014-11-20 20:52:00,0.0169795260757531
289,384.2822265625,120.813900161585,0.637339067858286,NA,"tm4",2014-11-20 20:52:00,0.0169795260757531
289,355.281097412109,121.93525165967,0.649222111383698,NA,"tm4",2014-11-20 20:52:00,0.0169795260757531
289,347.633331298828,120.255223501627,0.623571804950959,7920,"tm4",2014-11-20 20:52:00,0.0169795260757531
290,347.633331298828,120.255223501627,0.623571804950959,NA,"tm4",2014-11-20 23:04:00,0.0169795260757531
290,376.651123046875,119.769726888904,0.635076993460481,NA,"tm4",2014-11-20 23:04:00,0.0169795260757531
290,369.01220703125,118.461287490561,0.65413565260022,NA,"tm4",2014-11-20 23:04:00,0.0169795260757531
290,397.845550537109,119.486171607594,0.668395785304722,300,"tm4",2014-11-20 23:04:00,0.0169795260757531
291,397.845550537109,119.486171607594,0.668395785304722,NA,"tm4",2014-11-20 23:09:00,0.0169795260757531
291,369.01220703125,118.461287490561,0.65413565260022,NA,"tm4",2014-11-20 23:09:00,0.0169795260757531
291,361.376678466797,117.951593906331,0.651452137028979,93720,"tm4",2014-11-20 23:09:00,0.0169795260757531
292,361.376678466797,117.951593906331,0.651452137028979,NA,"tm4",2014-11-22 01:11:00,0.00672390607115958
292,384.728881835938,117.934799904052,0.667248106472814,NA,"tm4",2014-11-22 01:11:00,0.00672390607115958
292,360.886657714844,116.278303262568,0.684909193849633,NA,"tm4",2014-11-22 01:11:00,0.00672390607115958
292,351.774444580078,115.709733731577,0.707564341425422,NA,"tm4",2014-11-22 01:11:00,0.00672390607115958
292,342.292236328125,115.811812897847,0.699880901607445,NA,"tm4",2014-11-22 01:11:00,0.00672390607115958
292,333.006652832031,117.004366075975,0.69349129505093,NA,"tm4",2014-11-22 01:11:00,0.00672390607115958
292,304.453338623047,117.126535473347,0.671010585106389,146160,"tm4",2014-11-22 01:11:00,0.00672390607115958
293,304.453338623047,117.126535473347,0.671010585106389,NA,"tm4",2014-11-23 17:47:00,0.0351045403839346
293,333.006652832031,117.004366075975,0.69349129505093,NA,"tm4",2014-11-23 17:47:00,0.0351045403839346
293,342.292236328125,115.811812897847,0.699880901607445,NA,"tm4",2014-11-23 17:47:00,0.0351045403839346
293,370.76220703125,117.477009272871,0.683019878839306,NA,"tm4",2014-11-23 17:47:00,0.0351045403839346
293,399.301116943359,119.978219560218,0.673270804123883,NA,"tm4",2014-11-23 17:47:00,0.0351045403839346
293,427.865570068359,121.025845928375,0.668843410077618,4560,"tm4",2014-11-23 17:47:00,0.0351045403839346
294,427.865570068359,121.025845928375,0.668843410077618,NA,"tm4",2014-11-23 19:03:00,0.0351045403839346
294,430.554443359375,120.817817464057,0.665284307638234,NA,"tm4",2014-11-23 19:03:00,0.0351045403839346
294,405.665557861328,120.012140358693,0.652149697937529,1440,"tm4",2014-11-23 19:03:00,0.0351045403839346
295,405.665557861328,120.012140358693,0.652149697937529,NA,"tm4",2014-11-23 19:27:00,0.0351045403839346
295,430.554443359375,120.817817464057,0.665284307638234,NA,"tm4",2014-11-23 19:27:00,0.0351045403839346
295,408.393341064453,119.692579536094,0.667421034064392,NA,"tm4",2014-11-23 19:27:00,0.0351045403839346
295,399.301116943359,119.978219560218,0.673270804123883,NA,"tm4",2014-11-23 19:27:00,0.0351045403839346
295,370.76220703125,117.477009272871,0.683019878839306,NA,"tm4",2014-11-23 19:27:00,0.0351045403839346
295,361.553344726562,118.323970600809,0.698038451427754,NA,"tm4",2014-11-23 19:27:00,0.0351045403839346
295,333.006652832031,117.004366075975,0.69349129505093,NA,"tm4",2014-11-23 19:27:00,0.0351045403839346
295,323.628875732422,118.335100661439,0.686032482540179,70620,"tm4",2014-11-23 19:27:00,0.0351045403839346
