"seg.id","dist2rd","slope","ndvi","dt","id","date","state","lunar"
38067,16.0147965057948,1.76393186261275,0.38523578621023,NA,"tm37","2015-08-22 23:24:00","Foraging",0.565103147022482
38067,1.19136012119909,1.86016450850741,0.349219185762903,780,"tm37","2015-08-22 23:24:00","Foraging",0.565103147022482
38068,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-22 23:37:00","Foraging",0.565103147022482
38068,9.60138180682813,1.82926052164124,0.239395511018607,360,"tm37","2015-08-22 23:37:00","Foraging",0.565103147022482
38069,9.60138180682813,1.82926052164124,0.239395511018607,NA,"tm37","2015-08-22 23:43:00","Foraging",0.565103147022482
38069,1.19136012119909,1.86016450850741,0.349219185762903,180,"tm37","2015-08-22 23:43:00","Foraging",0.565103147022482
38070,1.19136012119909,1.86016450850741,0.349219185762903,360,"tm37","2015-08-22 23:46:00","Foraging",0.565103147022482
38071,1.19136012119909,1.86016450850741,0.349219185762903,180,"tm37","2015-08-22 23:52:00","Foraging",0.565103147022482
38072,1.19136012119909,1.86016450850741,0.349219185762903,300,"tm37","2015-08-22 23:55:00","Foraging",0.565103147022482
38074,5.20988984534346,2.80556701317667,0.428379836365921,NA,"tm37","2015-08-23 00:28:00","Foraging",0.668319721782027
38074,20.5871290943538,1.11213538047409,0.434411727772544,180,"tm37","2015-08-23 00:28:00","Foraging",0.668319721782027
38075,20.5871290943538,1.11213538047409,0.434411727772544,360,"tm37","2015-08-23 00:31:00","Foraging",0.668319721782027
38076,20.5871290943538,1.11213538047409,0.434411727772544,180,"tm37","2015-08-23 00:37:00","Foraging",0.668319721782027
38077,20.5871290943538,1.11213538047409,0.434411727772544,360,"tm37","2015-08-23 00:40:00","Foraging",0.668319721782027
38078,20.5871290943538,1.11213538047409,0.434411727772544,NA,"tm37","2015-08-23 00:46:00","Foraging",0.668319721782027
38078,33.889066823477,1.64402588560058,0.447327239474101,180,"tm37","2015-08-23 00:46:00","Foraging",0.668319721782027
38079,33.889066823477,1.64402588560058,0.447327239474101,NA,"tm37","2015-08-23 00:49:00","Foraging",0.668319721782027
38079,60.1398606393406,1.70825424873266,0.451936549924105,360,"tm37","2015-08-23 00:49:00","Foraging",0.668319721782027
38080,60.1398606393406,1.70825424873266,0.451936549924105,NA,"tm37","2015-08-23 00:55:00","Foraging",0.668319721782027
38080,67.8040246006874,3.41391767980747,0.450795266835676,180,"tm37","2015-08-23 00:55:00","Foraging",0.668319721782027
38081,67.8040246006874,3.41391767980747,0.450795266835676,360,"tm37","2015-08-23 00:58:00","Foraging",0.668319721782027
38082,67.8040246006874,3.41391767980747,0.450795266835676,240,"tm37","2015-08-23 01:04:00","Foraging",0.668319721782027
38083,67.8040246006874,3.41391767980747,0.450795266835676,NA,"tm37","2015-08-23 01:08:00","Foraging",0.668319721782027
38083,53.3235405363003,3.11318786125431,0.45270111288901,180,"tm37","2015-08-23 01:08:00","Foraging",0.668319721782027
38084,53.3235405363003,3.11318786125431,0.45270111288901,NA,"tm37","2015-08-23 01:11:00","Foraging",0.668319721782027
38084,38.9689680851928,1.96844684992794,0.465221471253673,360,"tm37","2015-08-23 01:11:00","Foraging",0.668319721782027
38085,38.9689680851928,1.96844684992794,0.465221471253673,NA,"tm37","2015-08-23 01:17:00","Foraging",0.668319721782027
38085,19.5818586670948,0.819056477931529,0.429483452371634,180,"tm37","2015-08-23 01:17:00","Foraging",0.668319721782027
38086,19.5818586670948,0.819056477931529,0.429483452371634,NA,"tm37","2015-08-23 01:20:00","Foraging",0.668319721782027
38086,39.8460246803891,1.43099219834788,0.452501853535056,360,"tm37","2015-08-23 01:20:00","Foraging",0.668319721782027
38087,39.8460246803891,1.43099219834788,0.452501853535056,NA,"tm37","2015-08-23 01:26:00","Foraging",0.668319721782027
38087,62.6236062602756,0.51571094142904,0.438464084895004,180,"tm37","2015-08-23 01:26:00","Foraging",0.668319721782027
38088,62.6236062602756,0.51571094142904,0.438464084895004,360,"tm37","2015-08-23 01:29:00","Foraging",0.668319721782027
38089,62.6236062602756,0.51571094142904,0.438464084895004,NA,"tm37","2015-08-23 01:35:00","Foraging",0.668319721782027
38089,79.012657767328,0.398040403589552,0.438555257438701,240,"tm37","2015-08-23 01:35:00","Foraging",0.668319721782027
38090,79.012657767328,0.398040403589552,0.438555257438701,NA,"tm37","2015-08-23 01:39:00","Foraging",0.668319721782027
38090,67.7140254339082,1.54096847066663,0.440611161882721,NA,"tm37","2015-08-23 01:39:00","Foraging",0.668319721782027
38090,54.4640633066983,2.4248389699879,0.461590384938672,720,"tm37","2015-08-23 01:39:00","Foraging",0.668319721782027
38091,54.4640633066983,2.4248389699879,0.461590384938672,NA,"tm37","2015-08-23 01:51:00","Foraging",0.668319721782027
38091,28.4783471296398,2.7971800281023,0.441497873774529,360,"tm37","2015-08-23 01:51:00","Foraging",0.668319721782027
38092,28.4783471296398,2.7971800281023,0.441497873774529,NA,"tm37","2015-08-23 01:57:00","Foraging",0.668319721782027
38092,42.2031043177408,0.963639798154382,0.445101038612151,180,"tm37","2015-08-23 01:57:00","Foraging",0.668319721782027
38093,42.2031043177408,0.963639798154382,0.445101038612151,NA,"tm37","2015-08-23 02:00:00","Foraging",0.668319721782027
38093,28.4783471296398,2.7971800281023,0.441497873774529,360,"tm37","2015-08-23 02:00:00","Foraging",0.668319721782027
38094,28.4783471296398,2.7971800281023,0.441497873774529,NA,"tm37","2015-08-23 02:06:00","Foraging",0.668319721782027
38094,19.2400078623721,2.07268248542584,0.427820031230081,180,"tm37","2015-08-23 02:06:00","Foraging",0.668319721782027
38095,19.2400078623721,2.07268248542584,0.427820031230081,NA,"tm37","2015-08-23 02:09:00","Foraging",0.668319721782027
38095,46.5150610627167,2.59178941392996,0.433900063115502,360,"tm37","2015-08-23 02:09:00","Foraging",0.668319721782027
38096,46.5150610627167,2.59178941392996,0.433900063115502,NA,"tm37","2015-08-23 02:15:00","Foraging",0.668319721782027
38096,33.865924952515,1.77300957198606,0.393860973322532,240,"tm37","2015-08-23 02:15:00","Foraging",0.668319721782027
38097,33.865924952515,1.77300957198606,0.393860973322532,NA,"tm37","2015-08-23 02:19:00","Foraging",0.668319721782027
38097,9.30128806226418,2.45849036085598,0.427786317528614,NA,"tm37","2015-08-23 02:19:00","Foraging",0.668319721782027
38097,0.969517339217072,2.26317865704651,0.422354465393327,180,"tm37","2015-08-23 02:19:00","Foraging",0.668319721782027
38098,0.969517339217072,2.26317865704651,0.422354465393327,360,"tm37","2015-08-23 02:22:00","Foraging",0.668319721782027
38099,0.969517339217072,2.26317865704651,0.422354465393327,180,"tm37","2015-08-23 02:28:00","Foraging",0.668319721782027
38100,0.969517339217072,2.26317865704651,0.422354465393327,NA,"tm37","2015-08-23 02:31:00","Foraging",0.668319721782027
38100,11.0289610220378,1.95805223018519,0.400491931593048,NA,"tm37","2015-08-23 02:31:00","Foraging",0.668319721782027
38100,1.19136012119909,1.86016450850741,0.349219185762903,360,"tm37","2015-08-23 02:31:00","Foraging",0.668319721782027
38103,1.19136012119909,1.86016450850741,0.349219185762903,180,"tm37","2015-08-23 02:46:00","Foraging",0.668319721782027
38104,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-23 02:49:00","Foraging",0.668319721782027
38104,9.60138180682813,1.82926052164124,0.239395511018607,360,"tm37","2015-08-23 02:49:00","Foraging",0.668319721782027
38105,9.60138180682813,1.82926052164124,0.239395511018607,180,"tm37","2015-08-23 02:55:00","Foraging",0.668319721782027
38106,9.60138180682813,1.82926052164124,0.239395511018607,NA,"tm37","2015-08-23 02:58:00","Foraging",0.668319721782027
38106,1.38005339572363,2.09281794856519,0.220989490847211,360,"tm37","2015-08-23 02:58:00","Foraging",0.668319721782027
38108,39.3446715853934,1.59935571394956,0.347537012693486,NA,"tm37","2015-08-23 03:18:00","Foraging",0.668319721782027
38108,13.9957400267895,1.83213907765074,0.273293153314995,180,"tm37","2015-08-23 03:18:00","Foraging",0.668319721782027
38109,13.9957400267895,1.83213907765074,0.273293153314995,NA,"tm37","2015-08-23 03:21:00","Foraging",0.668319721782027
38109,20.9441697153758,2.05674768276444,0.264910382653807,360,"tm37","2015-08-23 03:21:00","Foraging",0.668319721782027
38110,20.9441697153758,2.05674768276444,0.264910382653807,240,"tm37","2015-08-23 03:27:00","Foraging",0.668319721782027
38111,20.9441697153758,2.05674768276444,0.264910382653807,NA,"tm37","2015-08-23 03:31:00","Foraging",0.668319721782027
38111,30.2890120279015,1.44865099587871,0.264845312194758,NA,"tm37","2015-08-23 03:31:00","Foraging",0.668319721782027
38111,4.52073023816837,2.11020125920762,0.221871707436878,NA,"tm37","2015-08-23 03:31:00","Foraging",0.668319721782027
38111,1.38005339572363,2.09281794856519,0.220989490847211,180,"tm37","2015-08-23 03:31:00","Foraging",0.668319721782027
38112,1.38005339572363,2.09281794856519,0.220989490847211,360,"tm37","2015-08-23 03:34:00","Foraging",0.668319721782027
38113,1.38005339572363,2.09281794856519,0.220989490847211,NA,"tm37","2015-08-23 03:40:00","Foraging",0.668319721782027
38113,16.0259739957953,0.85437150982266,0.294889461451733,180,"tm37","2015-08-23 03:40:00","Foraging",0.668319721782027
38114,16.0259739957953,0.85437150982266,0.294889461451733,NA,"tm37","2015-08-23 03:43:00","Foraging",0.668319721782027
38114,1.19136012119909,1.86016450850741,0.349219185762903,360,"tm37","2015-08-23 03:43:00","Foraging",0.668319721782027
38115,1.19136012119909,1.86016450850741,0.349219185762903,180,"tm37","2015-08-23 03:49:00","Foraging",0.668319721782027
38116,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-23 03:52:00","Foraging",0.668319721782027
38116,16.0147965057948,1.76393186261275,0.38523578621023,NA,"tm37","2015-08-23 03:52:00","Foraging",0.668319721782027
38116,0.969517339217072,2.26317865704651,0.422354465393327,360,"tm37","2015-08-23 03:52:00","Foraging",0.668319721782027
38117,0.969517339217072,2.26317865704651,0.422354465393327,NA,"tm37","2015-08-23 03:58:00","Foraging",0.668319721782027
38117,11.0289610220378,1.95805223018519,0.400491931593048,240,"tm37","2015-08-23 03:58:00","Foraging",0.668319721782027
38118,11.0289610220378,1.95805223018519,0.400491931593048,180,"tm37","2015-08-23 04:02:00","Foraging",0.668319721782027
38119,11.0289610220378,1.95805223018519,0.400491931593048,NA,"tm37","2015-08-23 04:05:00","Foraging",0.668319721782027
38119,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-23 04:05:00","Foraging",0.668319721782027
38119,9.60138180682813,1.82926052164124,0.239395511018607,360,"tm37","2015-08-23 04:05:00","Foraging",0.668319721782027
38120,9.60138180682813,1.82926052164124,0.239395511018607,NA,"tm37","2015-08-23 04:11:00","Foraging",0.668319721782027
38120,24.0886338331546,2.23877130000022,0.306858193823589,180,"tm37","2015-08-23 04:11:00","Foraging",0.668319721782027
38121,24.0886338331546,2.23877130000022,0.306858193823589,360,"tm37","2015-08-23 04:14:00","Foraging",0.668319721782027
38122,24.0886338331546,2.23877130000022,0.306858193823589,NA,"tm37","2015-08-23 04:20:00","Foraging",0.668319721782027
38122,11.0289610220378,1.95805223018519,0.400491931593048,180,"tm37","2015-08-23 04:20:00","Foraging",0.668319721782027
38123,11.0289610220378,1.95805223018519,0.400491931593048,360,"tm37","2015-08-23 04:23:00","Foraging",0.668319721782027
38124,11.0289610220378,1.95805223018519,0.400491931593048,240,"tm37","2015-08-23 04:29:00","Foraging",0.668319721782027
38125,11.0289610220378,1.95805223018519,0.400491931593048,180,"tm37","2015-08-23 04:33:00","Foraging",0.668319721782027
38126,11.0289610220378,1.95805223018519,0.400491931593048,NA,"tm37","2015-08-23 04:36:00","Foraging",0.668319721782027
38126,0.969517339217072,2.26317865704651,0.422354465393327,NA,"tm37","2015-08-23 04:36:00","Foraging",0.668319721782027
38126,16.0147965057948,1.76393186261275,0.38523578621023,900,"tm37","2015-08-23 04:36:00","Foraging",0.668319721782027
38127,16.0147965057948,1.76393186261275,0.38523578621023,180,"tm37","2015-08-23 04:51:00","Foraging",0.668319721782027
38128,16.0147965057948,1.76393186261275,0.38523578621023,360,"tm37","2015-08-23 04:54:00","Foraging",0.668319721782027
38129,16.0147965057948,1.76393186261275,0.38523578621023,180,"tm37","2015-08-23 05:00:00","Foraging",0.668319721782027
38130,16.0147965057948,1.76393186261275,0.38523578621023,NA,"tm37","2015-08-23 05:03:00","Foraging",0.668319721782027
38130,1.19136012119909,1.86016450850741,0.349219185762903,360,"tm37","2015-08-23 05:03:00","Foraging",0.668319721782027
38131,1.19136012119909,1.86016450850741,0.349219185762903,180,"tm37","2015-08-23 05:09:00","Foraging",0.668319721782027
38132,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-23 05:12:00","Foraging",0.668319721782027
38132,11.0289610220378,1.95805223018519,0.400491931593048,360,"tm37","2015-08-23 05:12:00","Foraging",0.668319721782027
38133,11.0289610220378,1.95805223018519,0.400491931593048,NA,"tm37","2015-08-23 05:18:00","Foraging",0.668319721782027
38133,0.969517339217072,2.26317865704651,0.422354465393327,180,"tm37","2015-08-23 05:18:00","Foraging",0.668319721782027
38134,0.969517339217072,2.26317865704651,0.422354465393327,360,"tm37","2015-08-23 05:21:00","Foraging",0.668319721782027
38135,0.969517339217072,2.26317865704651,0.422354465393327,180,"tm37","2015-08-23 05:27:00","Foraging",0.668319721782027
38136,0.969517339217072,2.26317865704651,0.422354465393327,NA,"tm37","2015-08-23 05:30:00","Foraging",0.668319721782027
38136,18.5467973386525,3.67558644881314,0.487692950294597,360,"tm37","2015-08-23 05:30:00","Foraging",0.668319721782027
38137,18.5467973386525,3.67558644881314,0.487692950294597,NA,"tm37","2015-08-23 05:36:00","Foraging",0.668319721782027
38137,0.969517339217072,2.26317865704651,0.422354465393327,180,"tm37","2015-08-23 05:36:00","Foraging",0.668319721782027
38138,0.969517339217072,2.26317865704651,0.422354465393327,NA,"tm37","2015-08-23 05:39:00","Foraging",0.668319721782027
38138,9.30128806226418,2.45849036085598,0.427786317528614,360,"tm37","2015-08-23 05:39:00","Foraging",0.668319721782027
38139,9.30128806226418,2.45849036085598,0.427786317528614,NA,"tm37","2015-08-23 05:45:00","Foraging",0.668319721782027
38139,0.969517339217072,2.26317865704651,0.422354465393327,180,"tm37","2015-08-23 05:45:00","Foraging",0.668319721782027
38140,0.969517339217072,2.26317865704651,0.422354465393327,NA,"tm37","2015-08-23 05:48:00","Foraging",0.668319721782027
38140,9.30128806226418,2.45849036085598,0.427786317528614,360,"tm37","2015-08-23 05:48:00","Foraging",0.668319721782027
38141,9.30128806226418,2.45849036085598,0.427786317528614,180,"tm37","2015-08-23 05:54:00","Foraging",0.668319721782027
38142,9.30128806226418,2.45849036085598,0.427786317528614,NA,"tm37","2015-08-23 05:57:00","Foraging",0.668319721782027
38142,0.969517339217072,2.26317865704651,0.422354465393327,NA,"tm37","2015-08-23 05:57:00","Foraging",0.668319721782027
38142,11.0289610220378,1.95805223018519,0.400491931593048,300,"tm37","2015-08-23 05:57:00","Foraging",0.668319721782027
38143,11.0289610220378,1.95805223018519,0.400491931593048,NA,"tm37","2015-08-23 06:02:00","Foraging",0.668319721782027
38143,1.19136012119909,1.86016450850741,0.349219185762903,300,"tm37","2015-08-23 06:02:00","Foraging",0.668319721782027
38144,1.19136012119909,1.86016450850741,0.349219185762903,360,"tm37","2015-08-23 06:07:00","Foraging",0.668319721782027
38145,1.19136012119909,1.86016450850741,0.349219185762903,180,"tm37","2015-08-23 06:13:00","Foraging",0.668319721782027
38146,1.19136012119909,1.86016450850741,0.349219185762903,360,"tm37","2015-08-23 06:16:00","Foraging",0.668319721782027
38147,1.19136012119909,1.86016450850741,0.349219185762903,180,"tm37","2015-08-23 06:22:00","Foraging",0.668319721782027
38148,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-23 06:25:00","Foraging",0.668319721782027
38148,11.0289610220378,1.95805223018519,0.400491931593048,NA,"tm37","2015-08-23 06:25:00","Foraging",0.668319721782027
38148,0.969517339217072,2.26317865704651,0.422354465393327,360,"tm37","2015-08-23 06:25:00","Foraging",0.668319721782027
38285,1.22230584081014,2.72783761901364,0.390882612058407,NA,"tm37","2015-08-23 20:07:00","Foraging",0.668319721782027
38285,10.4851758107495,2.5847688779057,0.389560284137489,NA,"tm37","2015-08-23 20:07:00","Foraging",0.668319721782027
38285,3.29176525097982,1.37475586693441,0.387263045118649,360,"tm37","2015-08-23 20:07:00","Foraging",0.668319721782027
38286,3.29176525097982,1.37475586693441,0.387263045118649,NA,"tm37","2015-08-23 20:13:00","Foraging",0.668319721782027
38286,10.4851758107495,2.5847688779057,0.389560284137489,180,"tm37","2015-08-23 20:13:00","Foraging",0.668319721782027
38287,10.4851758107495,2.5847688779057,0.389560284137489,360,"tm37","2015-08-23 20:16:00","Foraging",0.668319721782027
38288,10.4851758107495,2.5847688779057,0.389560284137489,180,"tm37","2015-08-23 20:22:00","Foraging",0.668319721782027
38289,10.4851758107495,2.5847688779057,0.389560284137489,360,"tm37","2015-08-23 20:25:00","Foraging",0.668319721782027
38290,10.4851758107495,2.5847688779057,0.389560284137489,NA,"tm37","2015-08-23 20:31:00","Foraging",0.668319721782027
38290,3.80033629179212,2.53027133422684,0.435213117326897,180,"tm37","2015-08-23 20:31:00","Foraging",0.668319721782027
38291,3.80033629179212,2.53027133422684,0.435213117326897,NA,"tm37","2015-08-23 20:34:00","Foraging",0.668319721782027
38291,10.4851758107495,2.5847688779057,0.389560284137489,360,"tm37","2015-08-23 20:34:00","Foraging",0.668319721782027
38292,10.4851758107495,2.5847688779057,0.389560284137489,180,"tm37","2015-08-23 20:40:00","Foraging",0.668319721782027
